ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
104923,Delphine Atangana,Female,20.0,170 cm,56 kg,,CMR,2004 Summer Olympics,2004,Summer,,Athletics,"100 metres, Women",
104923,Delphine Atangana,Female,20.0,170 cm,56 kg,Cameroon,CMR,2004 Summer Olympics,2004,Summer,,Athletics,"4 × 400 metres Relay, Women",
104923,Delphine Atangana,Female,28.0,170 cm,56 kg,,CMR,2012 Summer Olympics,2012,Summer,,Athletics,"100 metres, Women",
104925,Carol Mokola,Female,27.0,159 cm,49 kg,,ZAM,2004 Summer Olympics,2004,Summer,,Athletics,"100 metres, Women",
104926,Věra Pospíšilová-Cechlová,Female,26.0,176 cm,77 kg,,CZE,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",Bronze
104926,Věra Pospíšilová-Cechlová,Female,30.0,176 cm,77 kg,,CZE,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104926,Věra Pospíšilová-Cechlová,Female,34.0,176 cm,77 kg,,CZE,2012 Summer Olympics,2012,Summer,,Athletics,"Discus Throw, Women",
104921,Ivet Lalova-Collio,Female,20.0,168 cm,56 kg,,BUL,2004 Summer Olympics,2004,Summer,,Athletics,"100 metres, Women",
104921,Ivet Lalova-Collio,Female,20.0,168 cm,56 kg,,BUL,2004 Summer Olympics,2004,Summer,,Athletics,"200 metres, Women",
104921,Ivet Lalova-Collio,Female,24.0,168 cm,56 kg,,BUL,2008 Summer Olympics,2008,Summer,,Athletics,"100 metres, Women",
104921,Ivet Lalova-Collio,Female,24.0,168 cm,56 kg,,BUL,2008 Summer Olympics,2008,Summer,,Athletics,"200 metres, Women",
104921,Ivet Lalova-Collio,Female,28.0,168 cm,56 kg,,BUL,2012 Summer Olympics,2012,Summer,,Athletics,"100 metres, Women",
104921,Ivet Lalova-Collio,Female,28.0,168 cm,56 kg,,BUL,2012 Summer Olympics,2012,Summer,,Athletics,"200 metres, Women",
104921,Ivet Lalova-Collio,Female,32.0,168 cm,56 kg,,BUL,2016 Summer Olympics,2016,Summer,,Athletics,"100 metres, Women",
104921,Ivet Lalova-Collio,Female,32.0,168 cm,56 kg,,BUL,2016 Summer Olympics,2016,Summer,,Athletics,"200 metres, Women",
104921,Ivet Lalova-Collio,Female,36.0,168 cm,56 kg,,BUL,2020 Summer Olympics,2020,Summer,,Athletics,"200 metres, Women",
104927,Joanna Wiśniewska,Female,32.0,178 cm,88 kg,,POL,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104927,Joanna Wiśniewska,Female,36.0,178 cm,88 kg,,POL,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104933,Huang Qun,Female,30.0,180 cm,85 kg,,CHN,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104929,Philippa Roles,Female,26.0,180 cm,98 kg,,GBR,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104929,Philippa Roles,Female,30.0,180 cm,98 kg,,GBR,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104932,Vera Begić,Female,22.0,169 cm,70 kg,,CRO,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104932,Vera Begić,Female,26.0,169 cm,70 kg,,CRO,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104928,Harwant Kaur,Female,24.0,168 cm,70 kg,,IND,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104928,Harwant Kaur,Female,28.0,168 cm,70 kg,,IND,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104931,Nataliya Fokina-Semenova,Female,22.0,178 cm,75 kg,,UKR,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104931,Nataliya Fokina-Semenova,Female,26.0,178 cm,75 kg,,UKR,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104931,Nataliya Fokina-Semenova,Female,30.0,178 cm,75 kg,,UKR,2012 Summer Olympics,2012,Summer,,Athletics,"Discus Throw, Women",
104931,Nataliya Fokina-Semenova,Female,34.0,178 cm,75 kg,,UKR,2016 Summer Olympics,2016,Summer,,Athletics,"Discus Throw, Women",
104931,Nataliya Fokina-Semenova,Female,38.0,178 cm,75 kg,,UKR,2020 Summer Olympics,2020,Summer,,Athletics,"Discus Throw, Women",
104930,Stephanie Brown-Trafton,Female,25.0,193 cm,100 kg,,USA,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104930,Stephanie Brown-Trafton,Female,29.0,193 cm,100 kg,,USA,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",Gold
104930,Stephanie Brown-Trafton,Female,33.0,193 cm,100 kg,,USA,2012 Summer Olympics,2012,Summer,,Athletics,"Discus Throw, Women",
104937,Seema Antil-Punia,Female,21.0,182 cm,92 kg,,IND,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104937,Seema Antil-Punia,Female,29.0,182 cm,92 kg,,IND,2012 Summer Olympics,2012,Summer,,Athletics,"Discus Throw, Women",
104937,Seema Antil-Punia,Female,33.0,182 cm,92 kg,,IND,2016 Summer Olympics,2016,Summer,,Athletics,"Discus Throw, Women",
104937,Seema Antil-Punia,Female,37.0,182 cm,92 kg,,IND,2020 Summer Olympics,2020,Summer,,Athletics,"Discus Throw, Women",
104938,Wioletta Potępa,Female,24.0,188 cm,95 kg,,POL,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104938,Wioletta Potępa,Female,28.0,188 cm,95 kg,,POL,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104935,Yania Ferrales,Female,27.0,179 cm,85 kg,,CUB,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104935,Yania Ferrales,Female,31.0,179 cm,85 kg,,CUB,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104942,Shelley Newman,Female,31.0,182 cm,87 kg,,GBR,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104940,Song Aimin,Female,26.0,178 cm,90 kg,,CHN,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104940,Song Aimin,Female,30.0,178 cm,90 kg,,CHN,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",Bronze
104934,Tereapii Tapoki,Female,20.0,170 cm,94 kg,,COK,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104934,Tereapii Tapoki,Female,24.0,170 cm,94 kg,,COK,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104936,Li Yanfeng,Female,25.0,179 cm,85 kg,,CHN,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104936,Li Yanfeng,Female,29.0,179 cm,85 kg,,CHN,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104936,Li Yanfeng,Female,33.0,179 cm,85 kg,,CHN,2012 Summer Olympics,2012,Summer,,Athletics,"Discus Throw, Women",Silver
104945,Tetiana Petliuk,Female,22.0,174 cm,59 kg,,UKR,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104945,Tetiana Petliuk,Female,26.0,174 cm,59 kg,,UKR,2008 Summer Olympics,2008,Summer,,Athletics,"800 metres, Women",
104945,Tetiana Petliuk,Female,26.0,174 cm,59 kg,Ukraine,UKR,2008 Summer Olympics,2008,Summer,,Athletics,"4 × 400 metres Relay, Women",
104939,Elizna Naudé,Female,26.0,180 cm,88 kg,,RSA,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104939,Elizna Naudé,Female,30.0,180 cm,88 kg,,RSA,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104946,Marian Burnett,Female,28.0,162 cm,52 kg,,GUY,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104946,Marian Burnett,Female,32.0,162 cm,52 kg,,GUY,2008 Summer Olympics,2008,Summer,,Athletics,"800 metres, Women",
104941,Dace Ruskule,Female,23.0,180 cm,81 kg,,LAT,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104944,Dragana Tomašević,Female,22.0,175 cm,80 kg,,SCG,2004 Summer Olympics,2004,Summer,,Athletics,"Discus Throw, Women",
104944,Dragana Tomašević,Female,26.0,175 cm,80 kg,,SRB,2008 Summer Olympics,2008,Summer,,Athletics,"Discus Throw, Women",
104944,Dragana Tomašević,Female,30.0,175 cm,80 kg,,SRB,2012 Summer Olympics,2012,Summer,,Athletics,"Discus Throw, Women",
104944,Dragana Tomašević,Female,34.0,175 cm,80 kg,,SRB,2016 Summer Olympics,2016,Summer,,Athletics,"Discus Throw, Women",
104944,Dragana Tomašević,Female,38.0,175 cm,80 kg,,SRB,2020 Summer Olympics,2020,Summer,,Athletics,"Discus Throw, Women",
104948,Olga Cristea,Female,17.0,172 cm,60 kg,,MDA,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104948,Olga Cristea,Female,21.0,172 cm,60 kg,,MDA,2008 Summer Olympics,2008,Summer,,Athletics,"800 metres, Women",
104947,Nédia Semedo,Female,26.0,160 cm,48 kg,,POR,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104949,Marlyse Nsourou,Female,17.0,155 cm,55 kg,,GAB,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104952,Élisabeth Grousselle,Female,31.0,164 cm,48 kg,,FRA,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104951,Agnes Samaria,Female,32.0,172 cm,55 kg,,NAM,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104951,Agnes Samaria,Female,36.0,172 cm,55 kg,,NAM,2008 Summer Olympics,2008,Summer,,Athletics,"800 metres, Women",
104951,Agnes Samaria,Female,36.0,172 cm,55 kg,,NAM,2008 Summer Olympics,2008,Summer,,Athletics,"1,500 metres, Women",
104953,Nataliya Khrushchelyeva,Female,31.0,171 cm,59 kg,,RUS,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104950,Maria Cioncan,Female,27.0,172 cm,57 kg,,ROU,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104950,Maria Cioncan,Female,27.0,172 cm,57 kg,,ROU,2004 Summer Olympics,2004,Summer,,Athletics,"1,500 metres, Women",Bronze
104954,Diane Cummins,Female,30.0,165 cm,50 kg,,CAN,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104959,Svetlana Cherkasova,Female,26.0,165 cm,53 kg,,RUS,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104956,Michelle Ballentine,Female,29.0,175 cm,59 kg,,JAM,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104961,Akosua Serwaa,Female,23.0,160 cm,60 kg,,GHA,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104955,Miho Sugimori,Female,26.0,156 cm,49 kg,,JPN,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104958,Sanna Bkheet,Female,20.0,157 cm,52 kg,,PLE,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104957,Tatyana Roslanova,Female,24.0,168 cm,53 kg,,KAZ,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104962,Faith Macharia,Female,28.0,165 cm,55 kg,,KEN,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104963,Emilia Mikue Ondo,Female,20.0,160 cm,63 kg,,GEQ,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104963,Emilia Mikue Ondo,Female,24.0,160 cm,63 kg,,GEQ,2008 Summer Olympics,2008,Summer,,Athletics,"800 metres, Women",
104964,Nicole Teter,Female,31.0,170 cm,57 kg,,USA,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104964,Nicole Teter,Female,35.0,170 cm,57 kg,,USA,2008 Summer Olympics,2008,Summer,,Athletics,"800 metres, Women",
104960,Jo Fenn,Female,30.0,172 cm,57 kg,,GBR,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104965,Lucia Hrivnák Klocová,Female,21.0,172 cm,58 kg,,SVK,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104965,Lucia Hrivnák Klocová,Female,25.0,172 cm,58 kg,,SVK,2008 Summer Olympics,2008,Summer,,Athletics,"800 metres, Women",
104965,Lucia Hrivnák Klocová,Female,29.0,172 cm,58 kg,,SVK,2012 Summer Olympics,2012,Summer,,Athletics,"1,500 metres, Women",
104965,Lucia Hrivnák Klocová,Female,33.0,172 cm,58 kg,,SVK,2016 Summer Olympics,2016,Summer,,Athletics,"800 metres, Women",
104971,Noelly Mankatu Bibiche,Female,24.0,168 cm,55 kg,,COD,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104970,Anita Brägger,Female,32.0,170 cm,58 kg,,SUI,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104969,Seltana Aït Hammou,Female,24.0,163 cm,48 kg,,MAR,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104972,Tanya Blake,Female,33.0,167 cm,58 kg,,MLT,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104977,Edith Masai,Female,37.0,168 cm,55 kg,,KEN,2004 Summer Olympics,2004,Summer,,Athletics,"5,000 metres, Women",
104967,Marie-Lyne Joseph,Female,22.0,170 cm,59 kg,,DMA,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104978,Sun Yingjie,Female,25.0,164 cm,50 kg,,CHN,2004 Summer Olympics,2004,Summer,,Athletics,"5,000 metres, Women",
104978,Sun Yingjie,Female,25.0,164 cm,50 kg,,CHN,2004 Summer Olympics,2004,Summer,,Athletics,"10,000 metres, Women",
104968,Tatyana Andrianova,Female,25.0,176 cm,56 kg,,RUS,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104968,Tatyana Andrianova,Female,29.0,176 cm,56 kg,,RUS,2008 Summer Olympics,2008,Summer,,Athletics,"800 metres, Women",
104966,Binnaz Uslu,Female,19.0,160 cm,55 kg,,TUR,2004 Summer Olympics,2004,Summer,,Athletics,"800 metres, Women",
104966,Binnaz Uslu,Female,27.0,160 cm,55 kg,,TUR,2012 Summer Olympics,2012,Summer,,Athletics,"3,000 metres Steeplechase, Women",
104980,Nuray Tezeta Sürekli,Female,24.0,160 cm,50 kg,,TUR,2004 Summer Olympics,2004,Summer,,Athletics,"5,000 metres, Women",
104974,Sentayehu Ejigu,Female,19.0,160 cm,44 kg,,ETH,2004 Summer Olympics,2004,Summer,,Athletics,"5,000 metres, Women",
104976,Liliya Shobukhova,Female,27.0,163 cm,52 kg,,RUS,2004 Summer Olympics,2004,Summer,,Athletics,"5,000 metres, Women",
104976,Liliya Shobukhova,Female,31.0,163 cm,52 kg,,RUS,2008 Summer Olympics,2008,Summer,,Athletics,"5,000 metres, Women",
104976,Liliya Shobukhova,Female,35.0,163 cm,52 kg,,RUS,2012 Summer Olympics,2012,Summer,,Athletics,"Marathon, Women",
104975,Yelena Zadorozhnaya,Female,27.0,158 cm,45 kg,,RUS,2004 Summer Olympics,2004,Summer,,Athletics,"5,000 metres, Women",
104975,Yelena Zadorozhnaya,Female,31.0,158 cm,45 kg,,RUS,2008 Summer Olympics,2008,Summer,,Athletics,"5,000 metres, Women",
104981,Kim Smith,Female,23.0,166 cm,49 kg,,NZL,2004 Summer Olympics,2004,Summer,,Athletics,"5,000 metres, Women",
