ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
80108,Argos Chalykiopoulos,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80109,Evangelos Chaldeos,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80110,Georgios Chasapis,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80111,Dionysios Christeas,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",Bronze
80112,A. Kordonis,Male,,,,"Phalainis ton Thorichtou ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",
80113,I. Kottas,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80114,Dimitrios Kountouris,Male,,,,Panhellenios Gymnastikos Syllogos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 kilometre), Men",
80114,Dimitrios Kountouris,Male,,,,Panhellenios Gymnastikos Syllogos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80115,Christos Koutoulagkas,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80116,Pavlos Kypraios,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",Silver
80118,Athanasios Lafis,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80121,P. Lomvardos,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",Bronze
80117,Ioannis Lafiotis,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80122,Spyros Lomvardos,Male,,,,"Phalainis ton Thorichtou ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",
80119,S. Lemonis,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80120,Christos Liampeis,Male,,,,Nautikos Omilos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80123,Ioannis Loukas,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80124,Anastasios Maniatis,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80125,Ilias Marinos,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80126,Georgios Maroulis,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",Bronze
80127,Nikolaos Mavrakis,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80128,Dimitrios Mavronas,Male,,,,"Phalainis ton Thorichtou ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",
80129,Ioannis Melachroinos,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80134,Konstantinos Misonginis,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",Silver
80131,Isidoros Michas,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80132,Ioannis Milakas,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80136,Georgios Nikolakis,Male,,,,Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 mile), Men",
80135,Michail Mouratis,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80130,Petros Mexis,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",Bronze
80138,Konstantinos Niotis,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80133,Argos Milonas,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80137,Georgios Nikoloutsos,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80139,Evangelos Oikonomou,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80140,Konstantinos Pagoulatos,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80141,N. Papakostas,Male,,,,Omilos Ereton Peiraios,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 kilometre), Men",
80141,N. Papakostas,Male,,,,Omilos Ereton Peiraios,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80143,Konstantinos Papagiannoulis,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80142,Ioannis Papapanagiotou,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80142,Ioannis Papapanagiotou,Male,,,,GRE,GRE,1906  Intercalated Games,1906,,,Rowing,Shooting,
80142,Ioannis Papapanagiotou,Male,,,,,GRE,1906  Intercalated Games,1906,,,Rowing,"Free Pistol, 25 metres, Men",
80142,Ioannis Papapanagiotou,Male,,,,,GRE,1906  Intercalated Games,1906,,,Rowing,"Free Pistol, 50 metres, Men",
80142,Ioannis Papapanagiotou,Male,,,,,GRE,1906  Intercalated Games,1906,,,Rowing,"Military Revolver, 1873-1874 Gras Model, 20 metres, Men",
80142,Ioannis Papapanagiotou,Male,,,,,GRE,1906  Intercalated Games,1906,,,Rowing,"Military Revolver, 20 metres, Men",
80144,Georgios Papazis,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80145,Emilios Paravolos,Male,,,,"Phalainis ton Thorichtou ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",
80146,Dimitrios Pediadis,Male,,,,Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80148,N. Petros,Male,,,,Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80150,Ioannis Pilouris,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80147,Konstantinos Perimenis,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80155,N. Retsinopoulos,Male,,,,Omilos Ereton Peiraios,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 kilometre), Men",
80155,N. Retsinopoulos,Male,,,,Omilos Ereton Peiraios,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80153,Petros Pterneas,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80149,Dimitrios Piaditis,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80154,Christos Ragkos,Male,,,,Nautikos Omilos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80156,D. Rigkas,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80151,Antonios Pitsilos,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80152,Theofilakos Psiliakos,Male,,,,Hellas Gymnastikos Syllogos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80152,Theofilakos Psiliakos,Male,,,,BEL,GRE,1906  Intercalated Games,1906,,,Rowing,Rowing,
80152,Theofilakos Psiliakos,Male,,,,Royal Club Nautique de Gand,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 kilometre), Men",
80152,Theofilakos Psiliakos,Male,,,,Royal Club Nautique de Gand,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 mile), Men",Silver
80158,Dimitrios Souranis,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",Bronze
80157,Michail Sokos,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80159,Aristidis Spalieris,Male,,,,"Phalainis ton Thorichtou ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",
80160,Anastasios Stavrianos,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80161,Xenofon Stellas,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80163,Georgios Tsakonas,Male,,,,Panhellenios Gymnastikos Syllogos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80165,Christos Tsirigotakis,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80164,Ioannis Tsirakis,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80162,Nikolaos Stergiou,Male,,,,"Phalainis ton Thorichtou ""Hydra""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Silver
80167,Pavlos Tzannos,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80166,Elios Tzannidis,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80168,Pavlos Tzetzos,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80169,Emmilios Vafeas,Male,,,,"Phalainis ton Thorichtou ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",
80170,Nikolaos Valsamakis,Male,,,,"Phalainis ton Thorichtou ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",
80171,N. Vasiliadis,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80172,Christos Velegris,Male,,,,Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 mile), Men",
80173,Petros Velliotis,Male,,,,"Large boat, Central Naval Prep School ""Poros""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",Gold
80174,Ioannis Venieris,Male,,,,Panhellenios Gymnastikos Syllogos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 kilometre), Men",
80175,Spyros Vessalas,Male,,,,"Lemzos Thorichton ""Spetsai""",GRE,1906  Intercalated Games,1906,,,Rowing,"6-Man Naval Rowing Boats, Men",Silver
80179,Ioannis Drosopoulos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Trap, Single Shot, 16 metres, Men",
80181,Alfr. Fotiadis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Dueling Pistol Au Visé 20 metres, Men",
80181,Alfr. Fotiadis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Dueling Pistol Au Commandement, 25 metres, Men",
80180,Evangelos Evangelidis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Dueling Pistol Au Visé 20 metres, Men",
80176,Nikolaos Viagkinis,Male,,,,Panhellenios Gymnastikos Syllogos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Pairs (1 mile), Men",
80176,Nikolaos Viagkinis,Male,,,,Panhellenios Gymnastikos Syllogos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80178,Nikolaos Zamanos,Male,,,,Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Rowing,"Coxed Fours, Men",
80177,Georgios Vogiatzakos,Male,,,,"Lemzos Thorichton ""Psara""",GRE,1906  Intercalated Games,1906,,,Rowing,"17-Man Naval Rowing Boats, Men",
80182,Georgios Gaitanos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres, Men",
80183,Anastasios Karatzas,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Rifle, Any Position, 300 metres, Men",
80183,Anastasios Karatzas,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Rifle, Kneeling Or Standing, 300 metres, Men",
80185,Panagiotis Manginas,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres, Men",
80184,Aristidis Kronis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Pistol, 25 metres, Men",
80184,Aristidis Kronis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Pistol, 50 metres, Men",
80184,Aristidis Kronis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Revolver, 1873-1874 Gras Model, 20 metres, Men",
80184,Aristidis Kronis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Revolver, 20 metres, Men",
80184,Aristidis Kronis,Male,,,,Greece,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",
80184,Aristidis Kronis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Rifle, Kneeling Or Standing, 300 metres, Men",
80186,Dimitrios Petropoulos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres, Men",
80186,Dimitrios Petropoulos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Rifle, Kneeling Or Standing, 300 metres, Men",
80186,Dimitrios Petropoulos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Trap, Single Shot, 16 metres, Men",
80187,Ioannis Peridis,Male,42.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Trap, Single Shot, 16 metres, Men",Silver
80187,Ioannis Peridis,Male,42.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Trap, Double Shot, 14 metres, Men",
80188,Aristidis Ragkavis,Male,22.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Pistol, 25 metres, Men",Bronze
80188,Aristidis Ragkavis,Male,22.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Pistol, 50 metres, Men",Bronze
80188,Aristidis Ragkavis,Male,22.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Revolver, 1873-1874 Gras Model, 20 metres, Men",
80188,Aristidis Ragkavis,Male,22.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Revolver, 20 metres, Men",
80188,Aristidis Ragkavis,Male,22.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Dueling Pistol Au Visé 20 metres, Men",
80189,Georgios Skotadis,Male,32.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Pistol, 25 metres, Men",
80189,Georgios Skotadis,Male,32.0,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Revolver, 20 metres, Men",Bronze
80190,Dimitrios Spiliotopoulos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres, Men",
80190,Dimitrios Spiliotopoulos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Rifle, Kneeling Or Standing, 300 metres, Men",
80191,Vasileios Stais,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Trap, Single Shot, 16 metres, Men",
80191,Vasileios Stais,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Trap, Double Shot, 14 metres, Men",
80192,Konstantinos Thanopoulos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Trap, Single Shot, 16 metres, Men",
80192,Konstantinos Thanopoulos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Trap, Double Shot, 14 metres, Men",
80195,Georgios Zisimos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Pistol, 25 metres, Men",
80195,Georgios Zisimos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Free Pistol, 50 metres, Men",
80195,Georgios Zisimos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Revolver, 1873-1874 Gras Model, 20 metres, Men",
80195,Georgios Zisimos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Military Revolver, 20 metres, Men",
80194,Konstantinos Voutieridis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Shooting,"Dueling Pistol Au Commandement, 25 metres, Men",
80198,Fronietta Paspati,Female,26.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Women",Bronze
80198,Fronietta Paspati,Female,26.0,,,Demetrius Casdagli,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Mixed",
80197,Aspasia Matsa,Female,21.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Women",
80197,Aspasia Matsa,Female,21.0,,,Xenophon Casdagli,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Mixed",Bronze
80196,Sofia Marinou,Female,22.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Women",Silver
80196,Sofia Marinou,Female,22.0,,,Georgios Simiriotis,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Mixed",Silver
80199,Esme Simiriotis,Female,22.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Women",Gold
80199,Esme Simiriotis,Female,22.0,,,Nikolaos Zarifis,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Mixed",
80200,Ioanna Tissamenou,Female,,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Women",
80201,Ioannis Ballis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Men",
80201,Ioannis Ballis,Male,,,,Xenophon Casdagli,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Men",Silver
80202,Nikolaos Karydias,Male,,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Men",
80205,Ioannis Ketseas,Male,19.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Men",
80205,Ioannis Ketseas,Male,19.0,,,Georgios Skouzes,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Men",
80205,Ioannis Ketseas,Male,19.0,,,GRE,GRE,1906  Intercalated Games,1906,,,Tennis,Athletics,
80205,Ioannis Ketseas,Male,19.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"High Jump, Men",
80208,Leon Zarifis,Male,22.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Men",
80204,Xenophon Casdagli,Male,26.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Men",
80204,Xenophon Casdagli,Male,26.0,,,Aspasia Matsa,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Mixed",Bronze
80204,Xenophon Casdagli,Male,26.0,,,Ioannis Ballis,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Men",Silver
80206,Georgios Simiriotis,Male,20.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Men",
80206,Georgios Simiriotis,Male,20.0,,,Sofia Marinou,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Mixed",Silver
80206,Georgios Simiriotis,Male,20.0,,,Nikolaos Zarifis,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Men",
80207,Georgios Skouzes,Male,15.0,,,Ioannis Ketseas,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Men",
80210,Konstantinos Lazaros,Male,29.0,,,Omas Helliniki Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Tug-Of-War,"Tug-Of-War, Men",Silver
80209,Nikolaos Zarifis,Male,21.0,,,,GRE,1906  Intercalated Games,1906,,,Tennis,"Singles, Men",
80209,Nikolaos Zarifis,Male,21.0,,,Esme Simiriotis,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Mixed",
80209,Nikolaos Zarifis,Male,21.0,,,Georgios Simiriotis,GRE,1906  Intercalated Games,1906,,,Tennis,"Doubles, Men",
80212,Georgios Psachos,Male,34.0,,,Omas Helliniki Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Tug-Of-War,"Tug-Of-War, Men",Silver
80213,Vasilios Psachos,Male,29.0,,,Omas Helliniki Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Tug-Of-War,"Tug-Of-War, Men",Silver
80211,Spyros Lazaros,Male,39.0,,,Omas Helliniki Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Tug-Of-War,"Tug-Of-War, Men",Silver
80214,Panagiotis Trivoulidis,Male,28.0,,,Omas Helliniki Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Tug-Of-War,"Tug-Of-War, Men",Silver
80215,Antonios Tsitas,Male,32.0,,,Omas Helliniki Peiraikos Syndesmos,GRE,1906  Intercalated Games,1906,,,Tug-Of-War,"Tug-Of-War, Men",Silver
80215,Antonios Tsitas,Male,32.0,,,GRE,GRE,1906  Intercalated Games,1906,,,Tug-Of-War,Wrestling,
80215,Antonios Tsitas,Male,32.0,,,,GRE,1906  Intercalated Games,1906,,,Tug-Of-War,"Middleweight, Greco-Roman, Men",
80216,Theodoros Georgiadis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Weightlifting,"Unlimited, One Hand, Men",
80219,Themistoklis Palaiologos,Male,,,,,GRE,1906  Intercalated Games,1906,,,Wrestling,"Middleweight, Greco-Roman, Men",
80220,Ioannis Patsoulis,Male,,,,,GRE,1906  Intercalated Games,1906,,,Wrestling,"Heavyweight, Greco-Roman, Men",
80218,Dimitrios Kolyvas,Male,,,,,GRE,1906  Intercalated Games,1906,,,Wrestling,"Lightweight, Greco-Roman, Men",
