ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
35930,Rositsa Spasova,Female,22.0,171 cm,69 kg,,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Single Sculls, Women",
35930,Rositsa Spasova,Female,26.0,171 cm,69 kg,,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Single Sculls, Women",
35931,Daniela Stavreva,Female,22.0,175 cm,70 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Women",
35932,Olya Stoichkova,Female,24.0,178 cm,75 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
35932,Olya Stoichkova,Female,24.0,178 cm,75 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Women",
35934,Radka Stoyanova,Female,24.0,185 cm,85 kg,Lalka Berberova,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Coxless Pairs, Women",Silver
35933,Mariana Stoyanova,Female,21.0,185 cm,72 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
35933,Mariana Stoyanova,Female,21.0,185 cm,72 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Women",
35933,Mariana Stoyanova,Female,25.0,185 cm,72 kg,Bulgaria,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Fours, Women",
35935,Sevdalina Teoharova,Female,18.0,182 cm,73 kg,Bulgaria,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Quadruple Sculls, Women",
35937,Rita Todorova,Female,22.0,182 cm,78 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Fours, Women",Silver
35937,Rita Todorova,Female,30.0,182 cm,78 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Women",
35938,Krasimira Tocheva,Female,21.0,172 cm,72 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Quadruple Sculls, Women",
35939,Lilyana Vaseva,Female,21.0,174 cm,72 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Women",Silver
35941,Troyanka Vasileva,Female,34.0,176 cm,69 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
35940,Todorka Vasileva,Female,22.0,177 cm,73 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Women",
35940,Todorka Vasileva,Female,30.0,177 cm,73 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Women",
35942,Iskra Velinova,Female,23.0,171 cm,72 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
35942,Iskra Velinova,Female,27.0,171 cm,72 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Fours, Women",Silver
35942,Iskra Velinova,Female,35.0,171 cm,72 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Quadruple Sculls, Women",
35944,Violeta Zareva,Female,20.0,183 cm,72 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
35944,Violeta Zareva,Female,20.0,183 cm,72 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Women",
35944,Violeta Zareva,Female,24.0,183 cm,72 kg,Teodora Zareva,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Pairs, Women",
35943,Teodora Zareva,Female,25.0,183 cm,72 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
35943,Teodora Zareva,Female,25.0,183 cm,72 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Women",
35943,Teodora Zareva,Female,29.0,183 cm,72 kg,Violeta Zareva,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Pairs, Women",
35945,Hristo Aleksandrov,Male,23.0,192 cm,91 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Fours, Men",
35946,Rumen Aleksiev,Male,21.0,189 cm,84 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
35947,Atanas Andreev,Male,28.0,188 cm,90 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Pairs, Men",
35948,Georgi Atanasov,Male,21.0,185 cm,81 kg,Bulgaria,BUL,1968 Summer Olympics,1968,Summer,,Rowing,"Coxed Pairs, Men",
35949,Ivaylo Banchev,Male,21.0,196 cm,90 kg,Yordan Danchev,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Double Sculls, Men",
35949,Ivaylo Banchev,Male,21.0,196 cm,90 kg,Bulgaria,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Coxed Pairs, Men",
35950,Biser Boyadzhiev,Male,24.0,184 cm,85 kg,Bulgaria,BUL,1972 Summer Olympics,1972,Summer,,Rowing,"Coxless Fours, Men",
35951,Lachezar Boychev,Male,19.0,186 cm,90 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Men",
35951,Lachezar Boychev,Male,23.0,186 cm,90 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxless Fours, Men",
35952,Emil Bondev,Male,26.0,183 cm,79 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
35954,Rumen Hristov,Male,22.0,189 cm,85 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Pairs, Men",
35954,Rumen Hristov,Male,26.0,189 cm,85 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Pairs, Men",
35953,Ivan Botev,Male,21.0,192 cm,88 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Men",
35953,Ivan Botev,Male,25.0,192 cm,88 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35956,Veselin Shterev,Male,23.0,194 cm,93 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35955,Rumyan Hristov,Male,22.0,198 cm,98 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Fours, Men",
35957,Yordan Danchev,Male,22.0,198 cm,91 kg,Ivaylo Banchev,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Double Sculls, Men",
35957,Yordan Danchev,Male,22.0,198 cm,91 kg,Bulgaria,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Coxed Pairs, Men",
35958,Yuri Dyulgerov,Male,23.0,183 cm,82 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
35959,Bogdan Dobrev,Male,23.0,189 cm,88 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Quadruple Sculls, Men",Bronze
35961,Ivo Gelov,Male,20.0,186 cm,87 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
35960,Nenko Dobrev,Male,26.0,158 cm,45 kg,Bulgaria,BUL,1972 Summer Olympics,1972,Summer,,Rowing,"Coxed Pairs, Men",
35960,Nenko Dobrev,Male,30.0,158 cm,45 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Men",
35960,Nenko Dobrev,Male,34.0,158 cm,45 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Fours, Men",
35962,Georgi Georgiev,Male,25.0,184 cm,80 kg,Valentin Stoev,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Pairs, Men",
35962,Georgi Georgiev,Male,29.0,184 cm,80 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxless Fours, Men",
35963,Vilhelm Germanov,Male,23.0,193 cm,93 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Fours, Men",
35964,Eftim Gerzilov,Male,24.0,182 cm,85 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Quadruple Sculls, Men",
35965,Emil Groytsev,Male,24.0,192 cm,100 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Pairs, Men",
35966,Yani Ignatov,Male,21.0,195 cm,98 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35968,Hristo Zhelev,Male,29.0,180 cm,78 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Quadruple Sculls, Men",
35967,Dimitar Yanakiev,Male,22.0,190 cm,93 kg,Bulgaria,BUL,1972 Summer Olympics,1972,Summer,,Rowing,"Coxed Pairs, Men",
35967,Dimitar Yanakiev,Male,26.0,190 cm,93 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Fours, Men",
35967,Dimitar Yanakiev,Male,30.0,190 cm,93 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35969,Danail Yordanov,Male,21.0,197 cm,94 kg,Vasil Radev,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Double Sculls, Men",
35970,Stoyko Hadilev,Male,23.0,189 cm,90 kg,Dimitar Petrov,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Double Sculls, Men",
35971,Metodi Halvadzhiyski,Male,23.0,191 cm,89 kg,Bulgaria,BUL,1972 Summer Olympics,1972,Summer,,Rowing,"Coxless Fours, Men",
35972,Dimitar Kamburski,Male,22.0,186 cm,103 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
35974,Kiril Kirchev,Male,21.0,188 cm,88 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Men",
35974,Kiril Kirchev,Male,25.0,188 cm,88 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxless Fours, Men",
35973,Ventseslav Kanchev,Male,27.0,168 cm,55 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35973,Ventseslav Kanchev,Male,35.0,168 cm,55 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
35975,Todor Kishev,Male,26.0,161 cm,50 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Pairs, Men",
35975,Todor Kishev,Male,30.0,161 cm,50 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Pairs, Men",
35976,Nikolay Kolev,Male,22.0,188 cm,92 kg,Bulgaria,BUL,1972 Summer Olympics,1972,Summer,,Rowing,"Coxless Fours, Men",
35977,Nikolay Kolev,Male,23.0,188 cm,90 kg,Orlin Ninov,BUL,1996 Summer Olympics,1996,Summer,,Rowing,"Coxless Pairs, Men",
35978,Nacho Minchev,Male,20.0,197 cm,92 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Men",
35980,Georgi Nikolov,Male,30.0,192 cm,90 kg,Bulgaria,BUL,1968 Summer Olympics,1968,Summer,,Rowing,"Coxed Pairs, Men",
35979,Teodor Mrankov,Male,21.0,192 cm,89 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Fours, Men",
35979,Teodor Mrankov,Male,25.0,192 cm,89 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35981,Mincho Nikolov,Male,24.0,182 cm,84 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Quadruple Sculls, Men",
35981,Mincho Nikolov,Male,28.0,182 cm,84 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Quadruple Sculls, Men",Bronze
35982,Orlin Ninov,Male,26.0,190 cm,92 kg,Nikolay Kolev,BUL,1996 Summer Olympics,1996,Summer,,Rowing,"Coxless Pairs, Men",
35984,Georgi Petkov,Male,24.0,193 cm,88 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Fours, Men",
35983,Petar Patsev,Male,23.0,200 cm,102 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35986,Dimitar Petrov,Male,22.0,190 cm,83 kg,Stoyko Hadilev,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Double Sculls, Men",
35985,Tsvetan Petkov,Male,20.0,190 cm,90 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Pairs, Men",
35985,Tsvetan Petkov,Male,24.0,190 cm,90 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Pairs, Men",
35987,Lyubomir Petrov,Male,26.0,185 cm,89 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Quadruple Sculls, Men",Bronze
35988,Mihail Petrov,Male,22.0,195 cm,106 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35989,Chavdar Radev,Male,21.0,196 cm,93 kg,,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Single Sculls, Men",
35990,Vasil Radev,Male,27.0,188 cm,87 kg,Danail Yordanov,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Double Sculls, Men",
35992,Ivo Rusev,Male,18.0,189 cm,84 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Quadruple Sculls, Men",Bronze
35991,Bozhidar Rangelov,Male,25.0,192 cm,92 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Eights, Men",
35993,Atanas Zhelev,Male,30.0,185 cm,80 kg,Yordan Valchev,BUL,1968 Summer Olympics,1968,Summer,,Rowing,"Double Sculls, Men",
35994,Veselin Staevski,Male,27.0,159 cm,52 kg,Bulgaria,BUL,1968 Summer Olympics,1968,Summer,,Rowing,"Coxed Pairs, Men",
35996,Stoyan Stoyanov,Male,24.0,191 cm,88 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxed Fours, Men",
35995,Ivan Stanev,Male,20.0,187 cm,85 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
35997,Valentin Stoev,Male,24.0,187 cm,80 kg,Georgi Georgiev,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Pairs, Men",
35997,Valentin Stoev,Male,28.0,187 cm,80 kg,Bulgaria,BUL,1980 Summer Olympics,1980,Summer,,Rowing,"Coxless Fours, Men",
35998,Stefan Stoykov,Male,35.0,160 cm,50 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Pairs, Men",
35998,Stefan Stoykov,Male,39.0,160 cm,50 kg,Bulgaria,BUL,1992 Summer Olympics,1992,Summer,,Rowing,"Coxed Pairs, Men",
35999,Dimitar Tonchev,Male,18.0,187 cm,84 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
36000,Dimitar Valov,Male,23.0,193 cm,90 kg,Bulgaria,BUL,1972 Summer Olympics,1972,Summer,,Rowing,"Coxed Pairs, Men",
36000,Dimitar Valov,Male,27.0,193 cm,90 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Fours, Men",
36002,Borislav Vasilev,Male,21.0,191 cm,91 kg,Bulgaria,BUL,1972 Summer Olympics,1972,Summer,,Rowing,"Coxless Fours, Men",
36001,Yordan Valchev,Male,27.0,175 cm,74 kg,Atanas Zhelev,BUL,1968 Summer Olympics,1968,Summer,,Rowing,"Double Sculls, Men",
36001,Yordan Valchev,Male,31.0,175 cm,74 kg,,BUL,1972 Summer Olympics,1972,Summer,,Rowing,"Single Sculls, Men",
36001,Yordan Valchev,Male,35.0,175 cm,74 kg,Bulgaria,BUL,1976 Summer Olympics,1976,Summer,,Rowing,"Quadruple Sculls, Men",
36004,Lesley Anderson-Herweck,Female,23.0,162 cm,45 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36003,Nikola Zlatanov,Male,27.0,190 cm,90 kg,Bulgaria,BUL,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
36005,Susan Antoft,Female,22.0,,,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36006,Barbara Armbrust,Female,21.0,180 cm,79 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Fours, Women",Silver
36008,Guylaine Bernier,Female,28.0,175 cm,61 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36007,Kirsten Barnes,Female,20.0,175 cm,75 kg,Sarah Ann Ogilvie,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxless Pairs, Women",
36007,Kirsten Barnes,Female,24.0,175 cm,75 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Fours, Women",Gold
36007,Kirsten Barnes,Female,24.0,175 cm,75 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36010,Barbara Boettcher,Female,21.0,171 cm,69 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36011,Elaine Bourbeau,Female,27.0,167 cm,60 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36009,Laryssa Biesenthal,Female,25.0,173 cm,66 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Quadruple Sculls, Women",Bronze
36009,Laryssa Biesenthal,Female,29.0,173 cm,66 kg,Canada,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Eights, Women",Bronze
36012,Marilyn Brain,Female,25.0,178 cm,71 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Fours, Women",Silver
36013,Bev Cameron,Female,23.0,173 cm,60 kg,Cheryl Howard,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Double Sculls, Women",
36014,Tina Clarke,Female,24.0,175 cm,69 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36015,Heather Clarke,Female,30.0,174 cm,66 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
36016,Carol Colgan,Female,24.0,176 cm,73 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36017,Gail Cort,Female,20.0,175 cm,67 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36017,Gail Cort,Female,28.0,175 cm,67 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36018,Betty Craig,Female,19.0,170 cm,61 kg,Tricia Smith,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Pairs, Women",
36018,Betty Craig,Female,27.0,170 cm,61 kg,Tricia Smith,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxless Pairs, Women",Silver
36020,Megan Delehanty,Female,24.0,191 cm,76 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36019,Shannon Crawford,Female,29.0,173 cm,74 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36021,Johanne Delisle,Female,25.0,157 cm,41 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36022,Mazina Delure,Female,28.0,178 cm,70 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36023,Monika Draeger,Female,23.0,174 cm,61 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Women",
36024,Carol Eastmore,Female,24.0,171 cm,60 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36025,Joy Fera,Female,26.0,171 cm,61 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Women",
36026,Joanie Gillingham,Female,23.0,176 cm,70 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36027,Vicki Harber,Female,28.0,173 cm,71 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36028,Heather Hattin,Female,27.0,170 cm,60 kg,,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Single Sculls, Women",
36030,Nancy Higgins,Female,22.0,178 cm,61 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36029,Kathleen Heddle,Female,27.0,180 cm,72 kg,Marnie McBean,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Pairs, Women",Gold
36029,Kathleen Heddle,Female,27.0,180 cm,72 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36029,Kathleen Heddle,Female,31.0,180 cm,72 kg,Marnie McBean,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Double Sculls, Women",Gold
36029,Kathleen Heddle,Female,31.0,180 cm,72 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Quadruple Sculls, Women",Bronze
36032,Sandra Kirby,Female,27.0,162 cm,60 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36031,Cheryl Howard,Female,23.0,173 cm,60 kg,Bev Cameron,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Double Sculls, Women",
36033,Alison Korn,Female,26.0,185 cm,79 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36033,Alison Korn,Female,30.0,185 cm,79 kg,Canada,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Eights, Women",Bronze
36034,Danièle Laumann,Female,23.0,180 cm,75 kg,Silken Laumann,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Double Sculls, Women",Bronze
36036,Kathey Lichty,Female,27.0,175 cm,68 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36035,Silken Laumann,Female,20.0,180 cm,72 kg,Danièle Laumann,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Double Sculls, Women",Bronze
36035,Silken Laumann,Female,24.0,180 cm,72 kg,Kay Worthington,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Double Sculls, Women",
36035,Silken Laumann,Female,28.0,180 cm,72 kg,,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Single Sculls, Women",Bronze
36035,Silken Laumann,Female,32.0,180 cm,72 kg,,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Single Sculls, Women",Silver
36038,Cathy Lund,Female,25.0,176 cm,73 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36037,Theresa Luke,Female,29.0,180 cm,78 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36037,Theresa Luke,Female,33.0,180 cm,78 kg,Emma Robinson,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Coxless Pairs, Women",
36037,Theresa Luke,Female,33.0,180 cm,78 kg,Canada,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Eights, Women",Bronze
36039,Janice Mason,Female,25.0,171 cm,65 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36040,Maria Maunder,Female,24.0,180 cm,72 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36041,Marnie McBean,Female,24.0,177 cm,74 kg,Kathleen Heddle,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Pairs, Women",Gold
36041,Marnie McBean,Female,24.0,177 cm,74 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36041,Marnie McBean,Female,28.0,177 cm,74 kg,Kathleen Heddle,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Double Sculls, Women",Gold
36041,Marnie McBean,Female,28.0,177 cm,74 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Quadruple Sculls, Women",Bronze
36042,Heather McDermid,Female,28.0,178 cm,68 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36042,Heather McDermid,Female,32.0,178 cm,68 kg,Canada,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Eights, Women",Bronze
36045,Barbara Mutch,Female,23.0,150 cm,50 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Women",
36043,Colleen Miller,Female,29.0,172 cm,59 kg,Wendy Wiebe,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Lightweight Double Sculls, Women",
36044,Jessica Monroe,Female,26.0,178 cm,75 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Fours, Women",Gold
36044,Jessica Monroe,Female,26.0,178 cm,75 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36044,Jessica Monroe,Female,30.0,178 cm,75 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36046,Christine Neuland,Female,20.0,178 cm,61 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36047,Sarah Ann Ogilvie,Female,29.0,183 cm,76 kg,Kirsten Barnes,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxless Pairs, Women",
36048,Diane O'Grady,Female,29.0,180 cm,75 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Quadruple Sculls, Women",Bronze
36049,Colette Pépin,Female,24.0,,,,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Single Sculls, Women",
36050,Wendy Pullan,Female,23.0,167 cm,60 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36051,Lisa Robertson,Female,23.0,178 cm,73 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36053,Rhonda Ross,Female,23.0,172 cm,70 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36052,Emma Robinson,Female,25.0,183 cm,70 kg,Anna Van der Kamp,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Coxless Pairs, Women",
36052,Emma Robinson,Female,25.0,183 cm,70 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36052,Emma Robinson,Female,29.0,183 cm,70 kg,Theresa Luke,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Coxless Pairs, Women",
36052,Emma Robinson,Female,29.0,183 cm,70 kg,Canada,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Eights, Women",Bronze
36054,Lisa Roy,Female,25.0,174 cm,68 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36055,Linda Schaumleffel,Female,27.0,173 cm,71 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Women",
36057,Andrea Schreiner,Female,25.0,176 cm,69 kg,,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Single Sculls, Women",
